2093	2681
2093	2703
2094	3566
2095	668
2095	2681
2095	2703
2096	2275
2096	2950
2097	148
2097	713
2097	799
2098	2093
2098	3441
2099	3028
2100	2267
2101	35
2102	2267
2103	2526
2104	1714
2105	2775
2106	2490
2107	1597
2108	3881
2109	3566
2110	2275
2111	2844
2112	1039
2113	148
2114	278
2114	1059
2114	2673
2114	3456
2115	148
2115	597
2115	1212
2116	278
2116	1059
2116	2673
2116	3456
2117	877
2118	2299
2119	2299
2120	3927
2121	1039
2122	3883
2122	3927
2123	252
2123	795
2124	252
2124	795
2125	1683
2125	2220
2126	795
2126	1364
2127	464
2128	3540
2129	1791
2130	3114
2131	1791
2132	3114
2133	832
2134	3457
2135	3645
2136	646
2136	1436
2137	3068
2137	3457
2138	369
2138	2294
2139	1597
2140	781
2140	3365
2140	3751
2141	815
2141	826
2142	2501
2143	1298
2144	19
2145	1019
2145	2394
2146	3190
2146	3277
2147	1298
2148	2443
2149	1298
2150	1709
2150	3841
2151	2872
2151	3022
2152	3022
2153	1036
2154	3028
2155	2659
2156	316
2156	1567
2157	2675
2157	2690
2158	1255
2159	2501
2160	2635
2161	330
2161	3163
2162	1059
2162	1590
2162	1597
2162	2175
2162	3044
2163	2161
2164	1129
2165	1590
2165	1597
2165	2175
2165	3044
2166	3681
2167	2223
2168	71
2168	2275
2169	920
2169	926
2169	1619
2169	1940
2170	38
2170	1072
2171	819
2172	285
2173	2415
2174	1184
2174	2803
2174	3565
2175	953
2176	1645
2177	1645
2178	1645
2179	2077
2179	2950
2180	2361
2181	1255
2181	2970
2182	1791
2183	3788
2184	2645
2184	3457
2185	1039
2186	2003
2186	2236
2187	652
2187	2333
2187	3457
2188	192
2188	1093
2189	2294
2190	1792
2190	3025
2191	1671
2192	2593
2193	3715
2194	103
2194	1547
2194	1826
2195	521
2196	1754
2197	3578
2198	2275
2199	148
2199	597
2200	3068
2200	3457
2201	794
2202	3408
2203	2343
2204	1547
2205	280
2205	1919
2206	1511
2207	204
2208	3259
2209	2774
2210	1041
2211	1519
2212	655
2212	1806
2213	932
2214	204
2215	1826
2215	3494
2216	206
2216	2802
2216	3583
2217	2865
2218	2294
2219	3197
2220	704
2220	3783
2221	2702
2222	3042
2223	858
2224	470
2225	747
2226	1677
2227	2671
2227	3766
2228	2297
2228	3362
2229	3760
2230	1001
2231	1800
2232	210
2232	1615
2233	2267
2233	3456
2234	3197
2234	3520
2235	1597
2236	1172
2237	507
2237	1850
2237	2708
2238	2228
2239	522
2240	3254
2241	691
2241	3472
2242	1615
2242	3806
2243	1157
2244	668
2245	2343
2246	1729
2247	2950
2247	3842
2248	3596
2249	684
2249	1227
2249	1823
2250	445
2250	3904
2251	1524
2252	718
2253	691
2253	1940
2254	3715
2255	3980
2256	201
2256	2579
2257	698
2257	1672
2258	1597
2258	2445
2259	115
2259	1072
2260	662
2260	1599
2261	747
2262	50
2263	1537
2264	1491
2264	3999
2265	1903
2266	2222
2266	2275
2267	1671
2268	1452
2269	1000
2269	2445
2270	1483
2271	693
2271	2877
2271	3044
2271	3124
2272	1255
2273	1826
2274	72
2274	259
2274	735
2275	3162
2275	4001
2276	3681
2277	3699
2278	72
2278	735
2279	1671
2280	2524
2281	691
2282	1036
2283	1542
2283	3152
2284	795
2285	607
2285	1035
2286	1729
2287	1979
2288	3980
2289	1594
2290	280
2290	1919
2291	2003
2292	2039
2293	1218
2294	2569
2295	330
2296	3350
2297	2105
2297	3350
2298	2275
2298	3634
2299	3417
2300	1766
2301	2078
2302	2034
2303	38
2303	1072
2304	1531
2305	116
2305	3800
2305	3934
2306	794
2307	2842
2308	798
2309	2528
2309	3457
2310	3326
2311	1748
2312	1038
2313	869
2314	1495
2315	2114
2316	1634
2317	1634
2318	2114
2319	123
2320	123
2321	123
2322	2481
2323	461
2324	3945
2325	899
2326	2197
2327	1887
2328	1887
2329	1666
2330	3180
2331	869
2331	3266
2331	3826
2332	1881
2333	869
2334	2197
2335	385
2336	385
2337	1046
2338	3180
2339	287
2340	3203
2341	2196
2342	3096
2343	3025
2344	856
2345	1797
2345	3165
2346	424
2347	2114
2348	3561
2349	385
2350	2671
2351	2197
2352	3697
2353	869
2354	3102
2355	3073
2355	3102
2355	3362
2356	1789
2357	1752
2358	3956
2359	287
2360	385
2361	3180
2362	1608
2363	1887
2364	2237
2365	388
2366	388
2367	385
2368	385
2369	1608
2370	1666
2371	3203
2372	2759
2373	869
2374	1789
2375	1887
2376	2114
2377	738
2378	123
2379	385
2380	385
2381	1608
2382	3550
2383	1901
2384	869
2385	1903
2386	1597
2387	385
2388	1597
2389	388
2390	287
2391	4021
2392	4021
2393	3956
2394	461
2395	1046
2396	3180
2397	869
2398	1666
2399	1789
2400	1608
2401	2197
2402	3180
2403	3697
2404	385
2405	385
2406	869
2407	385
2408	1666
2409	385
2409	1666
2410	3945
2411	3697
2412	2568
2413	1666
2414	962
2414	1666
2415	3945
2416	869
2416	3826
2417	869
2417	3826
2418	869
2418	3826
2419	1666
2419	3826
2420	1495
2421	385
2422	869
2423	1789
2424	1789
2425	869
2426	869
2427	869
2428	1495
2429	3550
2430	2114
2431	388
2431	1789
2432	3550
2433	2114
2434	1634
2435	3071
2436	1063
2436	1884
2437	1495
2438	1789
2439	2354
2440	385
2441	385
2442	869
2443	461
2444	869
2445	3697
2446	3956
2447	3028
2448	287
2449	2797
2450	424
2451	2851
2452	1634
2453	1634
2454	385
2455	385
2456	2933
2457	2197
2458	2197
2459	1887
2460	934
2461	388
2462	3473
2463	388
2464	3550
2465	3360
2466	1965
2466	2100
2467	1237
2468	1000
2468	2445
2469	1000
2470	2197
2471	1030
2472	1864
2473	869
2474	2488
2475	388
2476	385
2477	2526
2478	3499
2479	3102
2480	869
2481	385
2482	388
2483	385
2484	3956
2485	2197
2486	3996
2487	934
2488	1309
2488	1903
2489	461
2490	3498
2491	3498
2492	3697
2493	2197
2494	574
2495	738
2496	869
2497	612
2497	934
2498	385
2498	3498
2499	1237
2499	1903
2500	1608
2501	385
2502	574
2503	385
2504	574
2505	3498
2506	1965
2506	2100
2507	1168
2508	2354
2509	3498
2510	735
2511	1309
2512	3945
2513	3473
2514	1965
2515	1903
2516	1858
2516	2488
2517	2196
2518	3473
2519	2354
2520	385
2521	574
2522	574
2523	3498
2524	275
2525	3550
2526	3498
2527	139
2528	385
2528	2950
2528	3842
2529	3697
2530	869
2531	1621
2532	3498
2533	3498
2534	3498
2535	3956
2536	2197
2537	1210
2538	3278
2539	2273
2540	3042
2541	1031
2541	2435
2542	2706
2543	552
2544	1788
2545	1030
2546	3517
2547	718
2548	2866
2549	718
2550	3313
2551	3313
2551	3507
2552	2273
2553	2220
2554	2273
2555	644
2556	1030
2557	1030
2558	666
2558	4042
2559	115
2559	1072
2560	1030
2561	2764
2562	2764
2563	718
2563	1030
2564	2764
2565	718
2566	2706
2567	3715
2568	1065
2569	1065
2570	1065
2570	1072
2571	1537
2572	1065
2572	1072
2573	2599
2574	1088
2574	3127
2575	552
2575	2599
2576	1088
2576	3127
2577	554
2578	616
2579	724
2580	3666
2581	3666
2582	650
2583	115
2583	1072
2584	718
2585	1674
2585	2599
2586	3520
2587	552
2587	1674
2588	2112
2588	3822
2589	1674
2590	708
2590	1986
2591	1807
2592	712
2592	718
2593	6
2593	2412
2594	1599
2595	554
2596	3822
2597	576
2598	2866
2598	4042
2599	1072
2599	3507
2600	1877
2601	1072
2601	2220
2602	554
2603	582
2604	582
2605	582
2606	670
2607	1030
2607	1032
2608	1035
2609	1035
2610	2178
2611	256
2612	38
2612	115
2612	1072
2613	4042
2614	475
2615	456
2616	2602
2617	2220
2617	3666
2618	456
2619	552
2619	1674
2620	406
2620	3016
2621	1081
2621	3785
2622	3427
2623	1030
2623	1032
2624	1030
2625	1597
2625	3542
2626	1030
2627	3278
2628	3092
2629	2679
2630	1093
2631	1093
2632	2569
2632	3803
2633	2569
2633	3803
2634	1483
2635	724
2635	2450
2636	708
2636	1483
2637	2220
2638	2220
2638	3197
2639	1683
2639	2220
2640	1030
2641	1093
2642	2681
2642	2703
2643	2681
2643	2703
2644	1524
2645	1597
2645	2753
2646	224
2646	1433
2647	2343
2648	38
2648	1072
2649	3278
2650	666
2650	4042
2651	269
2652	2679
2653	712
2653	718
2654	1072
2655	2333
2655	2645
2656	196
2657	3714
2658	1597
2659	192
2659	2220
2660	1093
2660	2866
2661	2619
2662	691
2663	1547
2664	670
2665	1035
2666	718
2667	2222
2667	2275
2668	3300
2668	3457
2669	552
2670	1537
2671	224
2672	3943
2673	532
2674	38
2674	567
2674	1072
2675	736
2675	1741
2676	554
2677	2602
2678	38
2678	567
2678	1072
2679	38
2679	1072
2680	1599
2681	1531
2682	736
2682	1741
2683	2602
2684	196
2685	1547
2686	299
2686	3457
2687	666
2688	1486
2688	3457
2689	406
2689	3016
2690	3308
2691	2112
2691	3822
2692	3666
2693	2273
2694	1015
2695	670
2696	736
2696	1741
2697	1511
2698	607
2698	1035
2699	1093
2699	2220
2700	1041
2701	1065
2701	1072
2702	1541
2703	4042
2704	1599
2705	406
2705	3016
2706	708
2706	1986
2707	552
2707	2020
2708	256
2709	1674
2710	1761
2711	3713
2712	916
2712	1953
2712	3262
2713	666
2713	4042
2714	1072
2715	2599
2716	1756
2717	107
2717	1674
2718	1953
2719	724
2719	2793
2720	1511
2721	116
2721	3800
2721	3934
2722	1072
2723	1547
2724	552
2724	1953
2725	1599
2726	1761
2727	1761
2728	1567
2728	1765
2728	3356
2729	2877
2730	1093
2731	3715
2731	3768
2732	430
2732	1597
2732	2753
2733	3339
2734	2679
2734	3892
2735	2044
2736	1032
2737	1826
2738	3044
2739	1761
2740	736
2740	1741
2741	1881
2742	2886
2743	1167
2743	2566
2744	3503
2745	2608
2746	2608
2747	1932
2747	3143
2748	806
2748	3638
2749	806
2749	3577
2750	1816
2751	3381
2751	3852
2752	1465
2753	1618
2753	2891
2754	2565
2755	2565
2756	2817
2757	1941
2758	1597
2759	3924
2760	47
2761	47
2762	1959
2763	3382
2764	1782
2765	1782
2766	1782
2767	648
2767	3187
2768	944
2769	1800
2770	1361
2771	3881
2772	283
2773	1217
2774	1218
2775	1218
2776	3362
2777	1126
2778	1218
2778	1461
2779	3503
2780	3309
2781	3309
2782	415
2783	1954
2784	1954
2785	392
2786	3464
2787	1914
2788	3503
2789	3603
2790	2371
2791	2603
2792	1334
2793	3272
2794	3272
2795	2728
2796	367
2797	3503
2798	360
2799	3464
2800	581
2801	2329
2802	1519
2803	2383
2804	988
2805	2329
2806	1305
2807	2329
2808	1998
2809	2657
2810	3895
2811	367
2812	2694
2813	367
2814	367
2814	1217
2815	1138
2816	367
2817	682
2818	682
2819	1035
2820	2254
2821	1309
2821	1903
2822	910
2822	2566
2823	1342
2824	1903
2825	2146
2826	123
2826	1844
2827	1127
2828	3218
2829	1334
2830	1396
2831	1396
2832	1396
2832	1618
2833	3638
2834	2431
2835	1166
2835	2956
2836	211
2837	3444
2838	1218
2839	3746
2840	556
2841	1422
2841	3603
2842	3817
2843	1118
2844	66
2845	2603
2846	2603
2847	2603
2848	788
2848	2718
2849	415
2850	2727
2851	2695
2852	1381
2853	385
2854	806
2855	754
2856	143
2857	1933
2858	3924
2859	3924
2860	2728
2861	283
2861	2657
2862	591
2862	2738
2863	2463
2864	376
2864	1743
2865	376
2865	1743
2866	470
2866	3638
2867	911
2868	718
2869	198
2870	944
2870	1352
2871	1242
2872	182
2873	182
2874	182
2875	182
2875	2728
2876	3895
2877	1903
2878	3895
2879	2383
2880	3817
2881	1912
2882	1820
2883	1820
2884	3817
2885	1362
2886	283
2887	283
2888	1342
2889	1342
2890	1932
2891	3933
2892	1371
2893	1903
2894	2879
2895	2526
2896	2956
2897	2603
2898	202
2899	3577
2900	367
2901	3783
2902	1138
2903	2877
2904	3142
2905	3262
2906	3416
2906	3492
2907	3142
2908	3142
2908	3681
2909	668
2909	2703
2910	390
2911	3638
2912	244
2913	735
2914	3638
2915	2879
2916	2879
2917	2244
2918	1903
2919	3142
2920	3142
2921	1314
2921	1352
2922	2812
2923	1237
2923	1903
2924	2236
2925	2557
2926	3165
2927	1901
2928	136
2929	1933
2930	3676
2931	3262
2932	1161
2933	30
2933	1819
2934	546
2934	3751
2935	216
2936	79
2937	541
2938	1203
2938	4027
2939	1212
2939	1823
2940	1227
2940	1677
2940	2085
2941	1758
2942	1642
2943	232
2944	2341
2945	1804
2946	914
2947	1850
2948	924
2948	3081
2949	2874
2950	1694
2951	3615
2952	1410
2952	4034
2953	668
2954	1755
2954	2901
2954	2967
2954	3242
2954	3929
2955	1682
2955	2967
2956	3025
2957	2322
2958	3601
2959	2801
2960	1661
2961	2801
2962	2452
2963	1748
2964	3426
2965	2930
2966	2116
2967	2039
2968	511
2968	2098
2968	3373
2969	507
2969	668
2970	136
2971	2452
2972	668
2972	1316
2973	546
2973	2452
2974	496
2974	1615
2975	1628
2976	668
2976	3982
2977	1381
2977	2936
2978	1874
2979	3441
2980	1446
2981	1682
2981	2659
2982	691
2982	920
2982	1940
2982	3713
2983	2364
2984	2950
2985	507
2985	668
2985	2708
2986	2694
2986	3751
2987	507
2987	668
2987	2708
2988	3457
2989	126
2990	79
2991	1504
2991	2298
2992	2368
2993	222
2994	1381
2995	1706
2996	434
2997	444
2997	1694
2997	2796
2998	1232
2999	2917
3000	313
3000	1266
3001	853
3002	313
3003	313
3003	1266
3004	2129
3005	1873
3006	1543
3006	3257
3006	3739
3007	2467
3007	3722
3008	493
3008	546
3008	1886
3009	249
3010	3234
3011	2957
3011	3338
3012	3025
3013	3315
3014	936
3014	2950
3015	953
3015	2435
3016	3021
3017	2609
3018	73
3019	479
3019	1744
3020	1907
3020	3158
3021	3457
3022	3886
3023	2382
3024	293
3025	2758
3026	546
3027	940
3027	3163
3028	191
3029	563
3029	3866
3030	1300
3031	30
3031	1407
3032	1798
3032	3335
3033	2624
3034	1074
3034	3932
3035	1255
3035	2720
3036	2028
3037	668
3038	913
3039	1873
3040	392
3041	546
3041	3362
3042	668
3042	3055
3043	1823
3044	2694
3044	3625
3045	1905
3045	2116
3046	1758
3047	3362
3048	2389
3049	479
3049	3095
3050	1543
3050	4034
3051	20
3052	3254
3053	3022
3054	2716
3055	2285
3056	3686
3057	1682
3058	427
3059	1468
3059	2006
3060	1255
3060	2310
3061	2098
3062	302
3062	3357
3063	3104
3063	3831
3064	3831
3065	222
3065	1722
3066	2294
3067	3344
3067	3583
3068	2704
3068	3362
3069	1637
3070	563
3071	458
3072	1227
3072	3254
3073	1227
3073	2467
3074	913
3075	4
3076	2427
3076	3380
3077	460
3078	330
3078	2850
3078	3163
3079	493
3080	546
3081	3691
3082	1157
3082	2080
3082	3025
3083	826
3084	3687
3085	906
3086	470
3086	2233
3086	2694
3087	3135
3087	4008
3088	185
3089	185
3090	810
3090	949
3091	656
3091	3465
3092	656
3092	3465
3093	906
3094	222
3095	3105
3096	479
3096	1504
3096	2298
3097	826
3098	929
3099	924
3100	1293
3101	2782
3102	2285
3103	1682
3104	3358
3104	4034
3105	1905
3106	1905
3107	1905
3108	563
3109	1255
3110	1255
3110	1885
3111	3315
3112	3362
3113	546
3113	1698
3114	3048
3115	1232
3115	3265
3116	3882
3117	210
3118	477
3118	1293
3119	1081
3119	3785
3120	1770
3121	3785
3122	3490
3123	923
3124	4034
3125	215
3126	1255
3127	2410
3128	1714
3129	2389
3130	3081
3131	936
3132	1251
3133	1251
3134	1266
3135	1031
3135	2341
3136	2341
3137	330
3137	2850
3138	3995
3139	3995
3140	1456
3141	209
3141	454
3142	3995
3143	2422
3144	2624
3145	405
3146	86
3147	1353
3148	920
3149	3932
3150	1030
3151	1694
3152	2659
3152	3093
3153	3093
3154	2814
3155	145
3155	2116
3156	1685
3157	4000
3158	587
3158	2103
3158	3048
3159	1475
3160	1615
3160	2297
3160	3362
3161	2782
3162	1307
3162	2782
3163	201
3163	913
3163	3539
3164	1522
3165	4012
3166	1157
3167	379
3167	1783
3168	684
3169	2119
3170	1985
3171	1212
3172	148
3172	2950
3173	3927
3174	1900
3175	1409
3176	2782
3176	3928
3177	546
3178	1860
3179	674
3180	3540
3181	3540
3182	1645
3183	587
3183	810
3183	949
3184	3249
3185	2093
3186	1227
3187	1615
3187	1677
3187	3025
3188	2103
3188	3048
3189	330
3189	2850
3189	3163
3190	993
3191	1671
3191	2816
3192	730
3192	3301
3193	656
3193	3465
3194	2176
3194	2579
3195	148
3195	3854
3196	1907
3197	1293
3198	1212
3198	1823
3199	3932
3200	3291
3201	2
3201	97
3201	1599
3202	1643
3203	475
3203	2716
3204	395
3205	3968
3206	1157
3207	76
3208	1671
3209	1542
3209	1748
3209	3152
3210	1212
3211	2298
3211	2364
3212	810
3212	949
3212	1939
3213	547
3214	148
3215	1823
3216	3344
3217	2641
3218	629
3218	1504
3219	1212
3219	1671
3220	1682
3220	3677
3221	201
3222	1671
3222	2816
3223	1499
3224	395
3224	1897
3225	546
3226	3795
3227	1542
3227	3152
3228	857
3229	546
3229	3751
3230	2
3230	97
3231	3681
3232	302
3233	3158
3234	730
3235	3065
3236	126
3237	434
3237	2298
3238	1504
3238	2298
3239	11
3240	615
3241	2951
3242	1214
3242	3540
3243	1226
3244	1599
3245	481
3246	522
3247	1287
3248	1287
3249	200
3249	2037
3249	2870
3250	1085
3251	1745
3252	395
3253	1905
3253	2116
3254	1216
3255	2116
3256	313
3256	2116
3257	1723
3258	2224
3259	3249
3260	2369
3260	2965
3261	2452
3262	526
3263	2452
3264	2452
3265	2452
3266	2950
3266	3533
3267	1306
3267	3743
3268	2955
3269	1306
3269	3743
3270	1545
3270	2671
3271	1335
3272	3063
3273	2322
3273	3106
3274	47
3275	79
3276	79
3277	3171
3278	3171
3279	1232
3279	3171
3280	546
3281	1886
3282	546
3283	2322
3284	3025
3284	3118
3285	2322
3286	2322
3287	1661
3288	201
3288	913
3288	3539
3288	3601
3289	2983
3290	479
3291	1897
3292	522
3293	546
3294	3362
3295	258
3296	21
3296	2874
3297	72
3298	507
3298	668
3298	2708
3299	3506
3299	3735
3300	88
3301	479
3302	88
3303	1232
3304	1232
3305	1232
3306	795
3307	1714
3307	3034
3308	3312
3308	3846
3309	46
3310	1940
3311	3296
3311	3615
3312	1694
3313	1493
3314	1839
3314	4043
3315	1847
3315	3319
3316	1839
3317	668
3318	1543
3319	835
3319	929
3319	2149
3320	929
3320	2149
3321	3025
3322	2149
3323	3615
3324	3883
3324	3927
3325	507
3325	3982
3326	3297
3327	2364
3327	3426
3328	813
3329	2917
3330	3729
3331	200
3332	79
3333	158
3333	492
3334	2955
3335	158
3335	492
3335	585
3336	3065
3337	1268
3338	774
3339	1657
3340	1748
3341	993
3342	795
3343	1235
3344	1748
3344	1905
3345	478
3346	546
3346	668
3346	1316
3347	668
3347	1316
3348	1316
3349	496
3349	1615
3350	1698
3351	1874
3352	1698
3353	2715
3354	2660
3355	2715
3356	1331
3357	4034
3358	4034
3359	668
3360	47
3360	216
3361	392
3361	668
3362	216
3363	950
3364	3081
3365	72
3366	668
3366	1446
3366	2118
3367	668
3367	1446
3367	1615
3368	885
3369	1682
3369	2967
3370	1804
3371	542
3372	1364
3372	3369
3373	858
3374	2955
3375	79
3376	476
3376	993
3377	79
3378	476
3378	3873
3379	79
3380	79
3381	2895
3382	79
3383	2895
3384	2895
3385	3540
3385	3660
3386	826
3386	2213
3387	3540
3387	3660
3388	826
3388	2213
3389	1164
3390	2360
3390	3935
3391	2770
3391	2802
3391	3327
3392	309
3393	1506
3393	3438
3394	3104
3395	1706
3396	3067
3397	434
3398	2738
3398	2950
3399	3751
3400	3969
3401	2141
3402	986
3403	1317
3403	3355
3404	1317
3404	3355
3405	1615
3405	2909
3405	3806
3406	1615
3406	2909
3407	268
3407	1779
3408	2752
3409	980
3410	642
3411	451
3411	452
3411	1255
3412	11
3413	1694
3414	3460
3415	2137
3416	858
3417	1443
3417	1758
3418	858
3419	1548
3420	3441
3421	313
3421	1266
3422	993
3423	1737
3424	79
3425	2950
3426	313
3427	79
3427	989
3428	313
3428	1266
3429	993
3430	3032
3431	640
3431	2294
3432	546
3432	980
3432	3189
3432	3439
3433	3814
3434	222
3434	1722
3435	79
3435	200
3436	1227
3437	79
3437	980
3438	1724
3439	79
3439	3489
3440	2950
3441	79
3442	79
3442	2365
3443	2950
3444	3380
3445	79
3445	2955
3446	826
3447	1873
3448	79
3449	1404
3450	1873
3451	79
3451	185
3451	1232
3452	1873
3453	79
3454	3623
3454	3751
3455	1671
3456	598
3457	452
3457	1255
3458	3792
3459	1331
3460	1921
3461	3460
3462	200
3463	993
3464	453
3464	1308
3465	79
3465	2467
3466	1804
3467	1298
3468	4000
3469	1227
3470	1905
3471	201
3472	201
3472	2579
3473	2950
3474	562
3475	152
3475	541
3475	1128
3476	1619
3476	2641
3477	163
3477	1736
3478	3101
3478	3490
3479	3101
3479	3490
3479	3705
3480	302
3480	522
3481	302
3481	522
3482	680
3483	1878
3484	953
3485	1206
3485	2609
3486	1174
3486	1277
3486	2584
3487	502
3487	839
3488	206
3488	3751
3489	1744
3489	2771
3490	1686
3490	2863
3491	1748
3492	1907
3492	2584
3492	3189
3493	1907
3493	3189
3493	3439
3494	1907
3494	3189
3495	1989
3496	3457
3497	185
3497	1206
3498	1846
3499	3540
3500	3540
3501	901
3502	2529
3503	1878
3504	546
3505	546
3506	3454
3507	912
3507	1897
3508	912
3508	1897
3509	3172
3510	2802
3511	222
3512	1593
3512	1748
3513	337
3513	3705
3514	337
3515	337
3516	165
3517	185
3517	2168
3518	1815
3519	1815
3520	2087
3521	1609
3522	2098
3522	2642
3523	1615
3523	1836
3524	1290
3525	1293
3526	72
3526	3651
3527	361
3527	1290
3528	913
3529	1266
3530	1266
3531	3920
3532	3189
3533	1279
3534	3738
3535	3939
3536	1255
3536	2970
3537	913
3538	913
3539	913
3540	913
3541	1588
3542	114
3543	2176
3544	3623
3544	3751
3545	1873
3546	392
3546	668
3547	1338
3547	3362
3548	813
3549	1549
3550	547
3551	2452
3552	3144
3553	2297
3553	3362
3554	3831
3555	1351
3556	3254
3557	2345
3558	2345
3559	1725
3560	4033
3561	835
3562	2773
3563	302
3564	1174
3564	1277
3565	2025
3565	2534
3566	148
3566	3854
3567	1212
3567	2694
3568	3448
3569	2854
3570	1270
3570	2933
3571	2345
3572	2467
3573	79
3574	2835
3575	1748
3575	3831
3576	1748
3576	3831
3577	1664
3578	3344
3578	3583
3579	815
3580	3737
3581	3754
3582	1696
3583	901
3584	839
3585	2579
3586	495
3587	495
3588	495
3589	306
3590	3216
3591	175
3592	398
3592	1714
3593	542
3594	1868
3595	260
3596	781
3596	3365
3597	2077
3597	2950
3598	1943
3599	2907
3599	3758
3600	1759
3601	1759
3602	1543
3603	511
3603	2098
3603	3373
3604	708
3605	834
3606	529
3607	529
3608	163
3608	924
3608	3903
3609	865
3609	2955
3610	923
3610	1268
3611	3264
3612	2987
3613	2098
3613	3373
3614	530
3615	530
3616	1698
3617	1698
3618	252
3618	3168
3619	2716
3620	163
3621	163
3621	2093
3622	72
3623	3062
3624	3062
3624	3745
3625	3062
3626	3062
3627	1714
3628	920
3628	926
3629	258
3630	1886
3631	1364
3631	3369
3632	1952
3633	835
3634	1886
3634	2916
3635	1277
3635	2916
3636	2411
3636	2458
3637	3729
3638	1685
3639	2957
3640	1290
3640	3256
3641	1952
3642	486
3643	913
3643	2176
3644	3110
3645	200
3645	3110
3646	2950
3647	2694
3647	2950
3648	1791
3648	1879
3649	746
3649	2950
3650	2950
3651	943
3652	842
3653	1724
3653	3886
3654	3176
3655	228
3656	228
3656	2773
3657	2244
3657	2390
3658	585
3659	2161
3659	3327
3660	342
3660	1404
3660	1753
3661	1357
3662	925
3663	3201
3664	3201
3665	3078
3666	323
3666	2029
3666	3081
3667	542
3667	2892
3668	1255
3669	2535
3669	3452
3670	1609
3671	3953
3672	764
3673	2659
3674	1685
3675	185
3676	1993
3677	1406
3678	2782
3679	993
3680	2244
3681	2738
3682	2025
3683	330
3684	330
3684	940
3684	2850
3684	3163
3685	2236
3686	479
3686	3508
3687	277
3688	2807
3689	1798
3689	3335
3690	1798
3690	3335
